 5.55480000E+05  2.45512500E+06  2.52731482E-01  4.25299748E+01  2.73159119E+02 -4.78092970E+01  7.72552289E+04  2.39869145E+02 -2.03673085E+01  4.52021835E+05 -1.54491234E+02 -1.05748770E+01
 5.55600000E+05  2.45512500E+06  3.36064815E-01  5.38674881E+01  2.79973476E+02 -5.30423815E+01  8.92229375E+04  2.41786829E+02 -2.02677316E+01  4.57973019E+05 -1.54412567E+02 -1.06046114E+01
 5.55720000E+05  2.45512500E+06  4.19398148E-01  6.52061907E+01  2.86467286E+02 -5.67788402E+01  9.95331645E+04  2.43586563E+02 -2.02319756E+01  4.62417970E+05 -1.54333882E+02 -1.06343277E+01
 5.55840000E+05  2.45512500E+06  5.02731482E-01  7.65461775E+01  2.92812421E+02 -5.95542237E+01  1.08433946E+05  2.45301369E+02 -2.02414795E+01  4.65715755E+05 -1.54255177E+02 -1.06640257E+01
 5.55960000E+05  2.45512500E+06  5.86064815E-01  8.78874700E+01  2.99091871E+02 -6.16515736E+01  1.16100909E+05  2.46951860E+02 -2.02859010E+01  4.68074630E+05 -1.54176454E+02 -1.06937054E+01
 5.56080000E+05  2.45512500E+06  6.69398148E-01  9.92300479E+01  3.05339965E+02 -6.32356696E+01  1.22661813E+05  2.48551566E+02 -2.03591131E+01  4.69624083E+05 -1.54097711E+02 -1.07233668E+01
 5.56200000E+05  2.45512500E+06  7.52731482E-01  1.10573864E+02  3.11560740E+02 -6.44095786E+01  1.28211568E+05  2.50109606E+02 -2.04573848E+01  4.70448517E+05 -1.54018950E+02 -1.07530098E+01
 5.56320000E+05  2.45512500E+06  8.36064815E-01  1.21918852E+02  3.17738561E+02 -6.52415865E+01  1.32821579E+05  2.51632132E+02 -2.05784672E+01  4.70604648E+05 -1.53940169E+02 -1.07826343E+01
 5.56440000E+05  2.45512500E+06  9.19398148E-01  1.33264934E+02  3.23845803E+02 -6.57791842E+01  1.36545738E+05  2.53123163E+02 -2.07210985E+01  4.70131210E+05 -1.53861369E+02 -1.08122403E+01
 5.56560000E+05  2.45512600E+06  2.73148157E-03  1.44612020E+02  3.29849229E+02 -6.60567442E+01  1.39424348E+05  2.54585082E+02 -2.08847229E+01  4.69054710E+05 -1.53782550E+02 -1.08418276E+01
 5.56680000E+05  2.45512600E+06  8.60648151E-02  1.55960012E+02  3.35715409E+02 -6.60998293E+01  1.41486742E+05  2.56018926E+02 -2.10693259E+01  4.67393004E+05 -1.53703712E+02 -1.08713963E+01
 5.56800000E+05  2.45512600E+06  1.69398148E-01  1.67308806E+02  3.41415017E+02 -6.59275703E+01  1.42753012E+05  2.57424555E+02 -2.12753380E+01  4.65157636E+05 -1.53624854E+02 -1.09009463E+01
 5.56920000E+05  2.45512600E+06  2.52731482E-01  1.78658290E+02  3.46925813E+02 -6.55538764E+01  1.43235110E+05  2.58800723E+02 -2.15035797E+01  4.62355430E+05 -1.53545977E+02 -1.09304774E+01
 5.57040000E+05  2.45512600E+06  3.36064815E-01  1.90008348E+02  3.52234264E+02 -6.49879000E+01  1.42937476E+05  2.60145086E+02 -2.17552344E+01  4.58989657E+05 -1.53467081E+02 -1.09599898E+01
 5.57160000E+05  2.45512600E+06  4.19398148E-01  2.01358855E+02  3.57336005E+02 -6.42339903E+01  1.41857268E+05  2.61454138E+02 -2.20318374E+01  4.55060958E+05 -1.53388166E+02 -1.09894831E+01
 5.57280000E+05  2.45512600E+06  5.02731482E-01  2.12709680E+02  2.23547351E+00 -6.32912278E+01  1.39984214E+05  2.62723089E+02 -2.23352761E+01  4.50568191E+05 -1.53309231E+02 -1.10189576E+01
 5.57400000E+05  2.45512600E+06  5.86064815E-01  2.24060682E+02  6.94514313E+00 -6.21525176E+01  1.37300083E+05  2.63945659E+02 -2.26677917E+01  4.45509330E+05 -1.53230276E+02 -1.10484129E+01
 5.57520000E+05  2.45512600E+06  6.69398148E-01  2.35411714E+02  1.14847419E+01 -6.08030932E+01  1.33777702E+05  2.65113777E+02 -2.30319741E+01  4.39882606E+05 -1.53151302E+02 -1.10778492E+01
 5.57640000E+05  2.45512600E+06  7.52731482E-01  2.46762612E+02  1.58808233E+01 -5.92181029E+01  1.29379379E+05  2.66217144E+02 -2.34307288E+01  4.33688142E+05 -1.53072309E+02 -1.11072662E+01
 5.57760000E+05  2.45512600E+06  8.36064815E-01  2.58113202E+02  2.01670426E+01 -5.73586545E+01  1.24054520E+05  2.67242596E+02 -2.38671838E+01  4.26930515E+05 -1.52993296E+02 -1.11366641E+01
 5.57880000E+05  2.45512600E+06  9.19398148E-01  2.69463289E+02  2.43856069E+01 -5.51651057E+01  1.17736051E+05  2.68173162E+02 -2.43444642E+01  4.19623047E+05 -1.52914263E+02 -1.11660426E+01
 5.58000000E+05  2.45512700E+06  2.73148157E-03  2.80812659E+02  2.85907135E+01 -5.25451247E+01  1.10334970E+05  2.68986629E+02 -2.48651884E+01  4.11795374E+05 -1.52835211E+02 -1.11954018E+01
 5.58120000E+05  2.45512700E+06  8.60648151E-02  2.92161071E+02  3.28557126E+01 -4.93510588E+01  1.01731914E+05  2.69653276E+02 -2.54303634E+01  4.03507586E+05 -1.52756139E+02 -1.12247416E+01
 5.58240000E+05  2.45512700E+06  1.69398148E-01  3.03508260E+02  3.72881863E+01 -4.53332955E+01  9.17636628E+04  2.70132081E+02 -2.60369226E+01  3.94878515E+05 -1.52677047E+02 -1.12540618E+01
 5.58360000E+05  2.45512700E+06  2.52731482E-01  3.14853944E+02  4.20646174E+01 -4.00326704E+01  8.02010841E+04  2.70363954E+02 -2.66719572E+01  3.86147743E+05 -1.52597936E+02 -1.12833625E+01
 5.58480000E+05  2.45512700E+06  3.36064815E-01  3.26197876E+02  4.75240297E+01 -3.24896812E+01  6.67140206E+04  2.70258517E+02 -2.72979620E+01  3.77830242E+05 -1.52518805E+02 -1.13126436E+01
 5.58600000E+05  2.45512700E+06  4.19398148E-01  3.37540035E+02  5.45008517E+01 -2.02493060E+01  5.08360914E+04  2.69665539E+02 -2.78089619E+01  3.71185686E+05 -1.52439654E+02 -1.13419050E+01
 5.58720000E+05  2.45512700E+06  5.02731482E-01  3.48880926E+02  6.63847223E+01  5.58820189E+00  3.22509348E+04  2.68316547E+02 -2.78616395E+01  3.70177089E+05 -1.52360483E+02 -1.13711467E+01
 5.58837678E+05  2.45512700E+06  5.84452172E-01  3.59998707E+02  1.67468201E+02  6.55094055E+01  1.83118388E+04  2.66312761E+02 -2.62514045E+01  3.90622790E+05 -1.52282824E+02 -1.13998033E+01
 5.58840000E+05  2.45512700E+06  5.86064815E-01  2.18503396E-01  1.73688694E+02  6.47979639E+01  1.83206554E+04  2.66287970E+02 -2.61942306E+01  3.91402611E+05 -1.52281292E+02 -1.14003686E+01
 5.58960000E+05  2.45512700E+06  6.69398148E-01  1.15552414E+01  2.46650150E+02 -6.19765859E+00  3.30012012E+04  2.66851617E+02 -2.37511493E+01  4.28258748E+05 -1.52202081E+02 -1.14295706E+01
 5.59080000E+05  2.45512700E+06  7.52731482E-01  2.28939943E+01  2.59239263E+02 -3.08656752E+01  5.14973420E+04  2.68631039E+02 -2.24922077E+01  4.49990750E+05 -1.52122850E+02 -1.14587526E+01
 5.59200000E+05  2.45512700E+06  8.36064815E-01  3.42307126E+01  2.67788397E+02 -4.24524803E+01  6.72739664E+04  2.70521285E+02 -2.17119546E+01  4.64265925E+05 -1.52043600E+02 -1.14879147E+01
 5.59320000E+05  2.45512700E+06  9.19398148E-01  4.55670345E+01  2.75042080E+02 -4.94360765E+01  8.06804769E+04  2.72396608E+02 -2.11574722E+01  4.74598406E+05 -1.51964329E+02 -1.15170566E+01
 5.59440000E+05  2.45512800E+06  2.73148157E-03  5.69035826E+01  2.81734807E+02 -5.41799783E+01  9.21783604E+04  2.74238927E+02 -2.07341301E+01  4.82411626E+05 -1.51885038E+02 -1.15461785E+01
 5.59560000E+05  2.45512800E+06  8.60648151E-02  6.82406431E+01  2.88164756E+02 -5.76129091E+01  1.02093102E+05  2.76047880E+02 -2.03971744E+01  4.88413325E+05 -1.51805727E+02 -1.15752802E+01
 5.59680000E+05  2.45512800E+06  1.69398148E-01  7.95783725E+01  2.94473631E+02 -6.01800245E+01  1.10650732E+05  2.77826387E+02 -2.01220919E+01  4.93005866E+05 -1.51726396E+02 -1.16043616E+01
 5.59800000E+05  2.45512800E+06  2.52731482E-01  9.09168595E+01  3.00728941E+02 -6.21235695E+01  1.18012417E+05  2.79577505E+02 -1.98941023E+01  4.96439259E+05 -1.51647044E+02 -1.16334227E+01
 5.59920000E+05  2.45512800E+06  3.36064815E-01  1.02256150E+02  3.06955859E+02 -6.35875770E+01  1.24296107E+05  2.81303693E+02 -1.97036909E+01  4.98878678E+05 -1.51567673E+02 -1.16624634E+01
 5.60040000E+05  2.45512800E+06  4.19398148E-01  1.13596262E+02  3.13152686E+02 -6.46636272E+01  1.29589781E+05  2.83006677E+02 -1.95444511E+01  5.00438045E+05 -1.51488281E+02 -1.16914837E+01
 5.60160000E+05  2.45512800E+06  5.02731482E-01  1.24937190E+02  3.19300343E+02 -6.54132218E+01  1.33959747E+05  2.84687475E+02 -1.94119430E+01  5.01198279E+05 -1.51408869E+02 -1.17204835E+01
 5.60280000E+05  2.45512800E+06  5.86064815E-01  1.36278915E+02  3.25369570E+02 -6.58796146E+01  1.37455994E+05  2.86346443E+02 -1.93030451E+01  5.01217904E+05 -1.51329437E+02 -1.17494627E+01
 5.60400000E+05  2.45512800E+06  6.69398148E-01  1.47621403E+02  3.31326986E+02 -6.60943678E+01  1.40115720E+05  2.87983324E+02 -1.92155670E+01  5.00539546E+05 -1.51249984E+02 -1.17784212E+01
 5.60520000E+05  2.45512800E+06  7.52731482E-01  1.58964610E+02  3.37140188E+02 -6.60810351E+01  1.41965680E+05  2.89597260E+02 -1.91480098E+01  4.99194075E+05 -1.51170511E+02 -1.18073591E+01
 5.60640000E+05  2.45512800E+06  8.36064815E-01  1.70308483E+02  3.42781685E+02 -6.58571707E+01  1.43023731E+05  2.91186790E+02 -1.90994144E+01  4.97203326E+05 -1.51091017E+02 -1.18362762E+01
 5.60760000E+05  2.45512800E+06  9.19398148E-01  1.81652963E+02  3.48231507E+02 -6.54353112E+01  1.43299803E+05  2.92749813E+02 -1.90692657E+01  4.94581931E+05 -1.51011503E+02 -1.18651724E+01
 5.60880000E+05  2.45512900E+06  2.73148157E-03  1.92997983E+02  3.53478505E+02 -6.48232919E+01  1.42796409E+05  2.94283518E+02 -1.90574338E+01  4.91338566E+05 -1.50931968E+02 -1.18940478E+01
 5.61000000E+05  2.45512900E+06  8.60648151E-02  2.04343469E+02  3.58520583E+02 -6.40240881E+01  1.41508777E+05  2.95784271E+02 -1.90641427E+01  4.87476810E+05 -1.50852413E+02 -1.19229022E+01
 5.61120000E+05  2.45512900E+06  1.69398148E-01  2.15689342E+02  3.36420908E+00 -6.30352435E+01  1.39424607E+05  2.97247440E+02 -1.90899577E+01  4.82995742E+05 -1.50772838E+02 -1.19517356E+01
 5.61240000E+05  2.45512900E+06  2.52731482E-01  2.27035517E+02  8.02363691E+00 -6.18478330E+01  1.36523429E+05  2.98667144E+02 -1.91357902E+01  4.77890376E+05 -1.50693241E+02 -1.19805479E+01
 5.61360000E+05  2.45512900E+06  3.36064815E-01  2.38381901E+02  1.25202027E+01 -6.04447712E+01  1.32775478E+05  3.00035877E+02 -1.92029147E+01  4.72152021E+05 -1.50613624E+02 -1.20093391E+01
 5.61480000E+05  2.45512900E+06  4.19398148E-01  2.49728395E+02  1.68820572E+01 -5.87980816E+01  1.28139931E+05  3.01343950E+02 -1.92929960E+01  4.65768687E+05 -1.50533987E+02 -1.20381090E+01
 5.61600000E+05  2.45512900E+06  5.02731482E-01  2.61074890E+02  2.11447015E+01 -5.68643862E+01  1.22562255E+05  3.02578645E+02 -1.94081191E+01  4.58725720E+05 -1.50454328E+02 -1.20668577E+01
 5.61720000E+05  2.45512900E+06  5.86064815E-01  2.72421266E+02  2.53528540E+01 -5.45771720E+01  1.15970207E+05  3.03722869E+02 -1.95508075E+01  4.51007041E+05 -1.50374649E+02 -1.20955850E+01
 5.61840000E+05  2.45512900E+06  6.69398148E-01  2.83767389E+02  2.95646254E+01 -5.18328232E+01  1.08267736E+05  3.04752970E+02 -1.97239885E+01  4.42597780E+05 -1.50294949E+02 -1.21242909E+01
 5.61960000E+05  2.45512900E+06  7.52731482E-01  2.95113112E+02  3.38601548E+01 -4.84636262E+01  9.93254377E+04  3.05634935E+02 -1.99308056E+01  4.33490185E+05 -1.50215229E+02 -1.21529754E+01
 5.62080000E+05  2.45512900E+06  8.36064815E-01  3.06458269E+02  3.83600874E+01 -4.41806655E+01  8.89651828E+04  3.06317379E+02 -2.01739893E+01  4.23697652E+05 -1.50135487E+02 -1.21816383E+01
 5.62200000E+05  2.45512900E+06  9.19398148E-01  3.17802690E+02  4.32695214E+01 -3.84372558E+01  7.69348717E+04  3.06717292E+02 -2.04539102E+01  4.13291079E+05 -1.50055725E+02 -1.22102796E+01
 5.62320000E+05  2.45513000E+06  2.73148157E-03  3.29146241E+02  4.90036774E+01 -3.00400087E+01  6.28694541E+04  3.06687300E+02 -2.07621910E+01  4.02507159E+05 -1.49975942E+02 -1.22388993E+01
 5.62440000E+05  2.45513000E+06  8.60648151E-02  3.40489021E+02  5.66832325E+01 -1.57039915E+01  4.62709798E+04  3.05925971E+02 -2.10567584E+01  3.92153788E+05 -1.49896137E+02 -1.22674972E+01
 5.62560000E+05  2.45513000E+06  1.69398148E-01  3.51830607E+02  7.21250611E+01  1.80571517E+01  2.72107230E+04  3.03680804E+02 -2.11246176E+01  3.85869004E+05 -1.49816312E+02 -1.22960734E+01
 5.62646458E+05  2.45513000E+06  2.29438376E-01  3.59999415E+02  1.67413531E+02  6.55207722E+01  1.82536135E+04  3.00511993E+02 -2.04540463E+01  3.94085939E+05 -1.49758786E+02 -1.23166485E+01
 5.62680000E+05  2.45513000E+06  2.52731482E-01  3.17037190E+00  2.20017156E+02  4.23690959E+01  2.00055643E+04  2.99435242E+02 -1.99354568E+01  4.02363188E+05 -1.49736466E+02 -1.23246277E+01
 5.62800000E+05  2.45513000E+06  3.36064815E-01  1.45078724E+01  2.50739453E+02 -1.52246481E+01  3.80522344E+04  2.98530500E+02 -1.83300628E+01  4.30126213E+05 -1.49656599E+02 -1.23531601E+01
 5.62920000E+05  2.45513000E+06  4.19398148E-01  2.58477980E+01  2.61668221E+02 -3.47041455E+01  5.58919725E+04  2.99394231E+02 -1.72844870E+01  4.48672290E+05 -1.49576710E+02 -1.23816705E+01
 5.63040000E+05  2.45513000E+06  5.02731482E-01  3.71863642E+01  2.69757842E+02 -4.46641816E+01  7.10091859E+04  3.00713587E+02 -1.65101800E+01  4.62031106E+05 -1.49496801E+02 -1.24101588E+01
 5.63160000E+05  2.45513000E+06  5.86064815E-01  4.85246909E+01  2.76822835E+02 -5.09063588E+01  8.38848994E+04  3.02202857E+02 -1.58846108E+01  4.72251025E+05 -1.49416870E+02 -1.24386250E+01
 5.63280000E+05  2.45513000E+06  6.69398148E-01  5.98631796E+01  2.83428354E+02 -5.52332635E+01  9.49466948E+04  3.03768254E+02 -1.53530503E+01  4.80300273E+05 -1.49336918E+02 -1.24670691E+01
 5.63400000E+05  2.45513000E+06  7.52731482E-01  7.12020213E+01  2.89817486E+02 -5.83980938E+01  1.04490934E+05  3.05370141E+02 -1.48864938E+01  4.86710195E+05 -1.49256945E+02 -1.24954909E+01
 5.63520000E+05  2.45513000E+06  8.36064815E-01  8.25413213E+01  2.96107496E+02 -6.07758892E+01  1.12724456E+05  3.06988946E+02 -1.44676689E+01  4.91804933E+05 -1.49176951E+02 -1.25238904E+01
 5.63640000E+05  2.45513000E+06  9.19398148E-01  9.38811371E+01  3.02352573E+02 -6.25760957E+01  1.19795753E+05  3.08613875E+02 -1.40854210E+01  4.95797292E+05 -1.49096936E+02 -1.25522676E+01
 5.63760000E+05  2.45513100E+06  2.73148157E-03  1.05221495E+02  3.08569642E+02 -6.39256535E+01  1.25814093E+05  3.10238415E+02 -1.37321069E+01  4.98834451E+05 -1.49016899E+02 -1.25806223E+01
 5.63880000E+05  2.45513100E+06  8.60648151E-02  1.16562400E+02  3.14751677E+02 -6.49065210E+01  1.30861260E+05  3.11858287E+02 -1.34022503E+01  5.01022086E+05 -1.48936841E+02 -1.26089545E+01
 5.64000000E+05  2.45513100E+06  1.69398148E-01  1.27903837E+02  3.20876392E+02 -6.55744547E+01  1.34998957E+05  3.13470434E+02 -1.30917886E+01  5.02438077E+05 -1.48856761E+02 -1.26372642E+01
 5.64120000E+05  2.45513100E+06  2.52731482E-01  1.39245780E+02  3.26913074E+02 -6.59690889E+01  1.38273615E+05  3.15072461E+02 -1.27976252E+01  5.03140790E+05 -1.48776661E+02 -1.26655512E+01
 5.64240000E+05  2.45513100E+06  3.36064815E-01  1.50588192E+02  3.32828387E+02 -6.61195605E+01  1.40719566E+05  3.16662316E+02 -1.25173485E+01  5.03174278E+05 -1.48696538E+02 -1.26938155E+01
 5.64360000E+05  2.45513100E+06  4.19398148E-01  1.61931026E+02  3.38591153E+02 -6.60476596E+01  1.42361165E+05  3.18238078E+02 -1.22490498E+01  5.02571674E+05 -1.48616394E+02 -1.27220571E+01
 5.64480000E+05  2.45513100E+06  5.02731482E-01  1.73274228E+02  3.44175917E+02 -6.57695178E+01  1.43214162E+05  3.19797815E+02 -1.19912007E+01  5.01357430E+05 -1.48536229E+02 -1.27502759E+01
 5.64600000E+05  2.45513100E+06  5.86064815E-01  1.84617741E+02  3.49565180E+02 -6.52963884E+01  1.43286552E+05  3.21339456E+02 -1.17425696E+01  4.99548802E+05 -1.48456042E+02 -1.27784717E+01
 5.64720000E+05  2.45513100E+06  6.69398148E-01  1.95961500E+02  3.54750366E+02 -6.46348278E+01  1.42578979E+05  3.22860671E+02 -1.15021645E+01  4.97156796E+05 -1.48375834E+02 -1.28066447E+01
 5.64840000E+05  2.45513100E+06  7.52731482E-01  2.07305436E+02  3.59731820E+02 -6.37864297E+01  1.41084778E+05  3.24358741E+02 -1.12691932E+01  4.94186718E+05 -1.48295604E+02 -1.28347946E+01
 5.64960000E+05  2.45513100E+06  8.36064815E-01  2.18649480E+02  4.51820527E+00 -6.27471456E+01  1.38789626E+05  3.25830385E+02 -1.10430387E+01  4.90638381E+05 -1.48215353E+02 -1.28629214E+01
 5.65080000E+05  2.45513100E+06  9.19398148E-01  2.29993559E+02  9.12571470E+00 -6.15061051E+01  1.35670788E+05  3.27271536E+02 -1.08232447E+01  4.86506008E+05 -1.48135079E+02 -1.28910251E+01
 5.65200000E+05  2.45513200E+06  2.73148157E-03  2.41337596E+02  1.35774548E+01 -6.00437065E+01  1.31695848E+05  3.28677010E+02 -1.06095134E+01  4.81777804E+05 -1.48054784E+02 -1.29191056E+01
 5.65320000E+05  2.45513200E+06  8.60648151E-02  2.52681517E+02  1.79033566E+01 -5.83285201E+01  1.26820741E+05  3.30040023E+02 -1.04017130E+01  4.76435135E+05 -1.47974468E+02 -1.29471628E+01
 5.65440000E+05  2.45513200E+06  1.69398148E-01  2.64025244E+02  2.21410011E+01 -5.63121315E+01  1.20986803E+05  3.31351432E+02 -1.01998999E+01  4.70451200E+05 -1.47894130E+02 -1.29751967E+01
 5.65560000E+05  2.45513200E+06  2.52731482E-01  2.75368701E+02  2.63379638E+01 -5.39201903E+01  1.14116316E+05  3.32598502E+02 -1.00043597E+01  4.63788994E+05 -1.47813769E+02 -1.30032071E+01
 5.65680000E+05  2.45513200E+06  3.36064815E-01  2.86711815E+02  3.05568599E+01 -5.10359879E+01  1.06105672E+05  3.33762799E+02 -9.81567509E+00  4.56398218E+05 -1.47733388E+02 -1.30311942E+01
 5.65800000E+05  2.45513200E+06  4.19398148E-01  2.98054519E+02  3.48857798E+01 -4.74680474E+01  9.68145902E+04  3.34816331E+02 -9.63483493E+00  4.48210671E+05 -1.47652984E+02 -1.30591576E+01
 5.65920000E+05  2.45513200E+06  5.02731482E-01  3.09396759E+02  3.94610816E+01 -4.28796146E+01  8.60486136E+04  3.35713912E+02 -9.46340453E+00  4.39133539E+05 -1.47572558E+02 -1.30870975E+01
 5.66040000E+05  2.45513200E+06  5.86064815E-01  3.20738517E+02  4.45237449E+01 -3.66133047E+01  7.35304062E+04  3.36376288E+02 -9.30375875E+00  4.29041144E+05 -1.47492111E+02 -1.31150137E+01
 5.66160000E+05  2.45513200E+06  6.69398148E-01  3.32079882E+02  5.05914086E+01 -2.71619841E+01  5.88580458E+04  3.36646692E+02 -9.15917597E+00  4.17775575E+05 -1.47411641E+02 -1.31429062E+01
 5.66280000E+05  2.45513200E+06  7.52731482E-01  3.43421300E+02  5.92266309E+01 -1.00134005E+01  4.15244796E+04  3.36150859E+02 -9.03156634E+00  4.05256321E+05 -1.47331150E+02 -1.31707750E+01
 5.66400000E+05  2.45513200E+06  8.36064815E-01  3.54759937E+02  8.21705199E+01  3.56161741E+01  2.25850749E+04  3.33712321E+02 -8.88501520E+00  3.93075325E+05 -1.47250637E+02 -1.31986198E+01
 5.66455440E+05  2.45513200E+06  8.74564795E-01  3.59999261E+02  1.67359962E+02  6.55312242E+01  1.82291915E+04  3.31319454E+02 -8.72004838E+00  3.91538806E+05 -1.47213432E+02 -1.32114761E+01
 5.66520000E+05  2.45513200E+06  9.19398148E-01  6.09840950E+00  2.34552305E+02  1.97697176E+01  2.38629751E+04  3.28880832E+02 -8.36176029E+00  3.97362853E+05 -1.47170101E+02 -1.32264408E+01
 5.66640000E+05  2.45513300E+06  2.73148157E-03  1.74393504E+01  2.53996751E+02 -2.20183122E+01  4.29396640E+04  3.27519298E+02 -7.64315253E+00  4.12325353E+05 -1.47089544E+02 -1.32542377E+01
 5.66760000E+05  2.45513300E+06  8.60648151E-02  2.87805103E+01  2.63830545E+02 -3.79006972E+01  6.00580042E+04  3.27803480E+02 -7.01545630E+00  4.24742264E+05 -1.47008965E+02 -1.32820106E+01
 5.66880000E+05  2.45513300E+06  1.69398148E-01  4.01216801E+01  2.71568955E+02 -4.65960002E+01  7.45495217E+04  3.28665710E+02 -6.45621821E+00  4.34843184E+05 -1.46928363E+02 -1.33097594E+01
 5.67000000E+05  2.45513300E+06  2.52731482E-01  5.14634451E+01  2.78485552E+02 -5.22254011E+01  8.69226042E+04  3.29798880E+02 -5.94396758E+00  4.43215158E+05 -1.46847740E+02 -1.33374840E+01
 5.67120000E+05  2.45513300E+06  3.36064815E-01  6.28059382E+01  2.85025089E+02 -5.61947719E+01  9.75682810E+04  3.31080676E+02 -5.46556713E+00  4.50235213E+05 -1.46767094E+02 -1.33651844E+01
 5.67240000E+05  2.45513300E+06  4.19398148E-01  7.41491743E+01  2.91387542E+02 -5.91238337E+01  1.06756241E+05  3.32451652E+02 -5.01252446E+00  4.56148555E+05 -1.46686426E+02 -1.33928605E+01
 5.67360000E+05  2.45513300E+06  5.02731482E-01  8.54931237E+01  2.97669785E+02 -6.13318198E+01  1.14675978E+05  3.33879038E+02 -4.57898316E+00  4.61123182E+05 -1.46605736E+02 -1.34205122E+01
 5.67480000E+05  2.45513300E+06  5.86064815E-01  9.68377339E+01  3.03914329E+02 -6.30012593E+01  1.21464465E+05  3.35343112E+02 -4.16068423E+00  4.65279548E+05 -1.46525023E+02 -1.34481394E+01
 5.67600000E+05  2.45513300E+06  6.69398148E-01  1.08182937E+02  3.10130594E+02 -6.42447608E+01  1.27223011E+05  3.36831209E+02 -3.75439402E+00  4.68707143E+05 -1.46444289E+02 -1.34757422E+01
 5.67720000E+05  2.45513300E+06  7.52731482E-01  1.19528656E+02  3.16306579E+02 -6.51360908E+01  1.32027664E+05  3.38334762E+02 -3.35756771E+00  4.71474270E+05 -1.46363532E+02 -1.35033204E+01
 5.67840000E+05  2.45513300E+06  8.36064815E-01  1.30874803E+02  3.22416951E+02 -6.57260565E+01  1.35935829E+05  3.39847723E+02 -2.96813957E+00  4.73634076E+05 -1.46282752E+02 -1.35308739E+01
 5.67960000E+05  2.45513300E+06  9.19398148E-01  1.42221286E+02  3.28429603E+02 -6.60511416E+01  1.38990578E+05  3.41365646E+02 -2.58438565E+00  4.75228439E+05 -1.46201951E+02 -1.35584028E+01
 5.68080000E+05  2.45513400E+06  2.73148157E-03  1.53568006E+02  3.34311225E+02 -6.61383441E+01  1.41223513E+05  3.42885143E+02 -2.20482965E+00  4.76290525E+05 -1.46121127E+02 -1.35859069E+01
 5.68200000E+05  2.45513400E+06  8.60648151E-02  1.64914862E+02  3.40031804E+02 -6.60078685E+01  1.42656674E+05  3.44403525E+02 -1.82817587E+00  4.76846505E+05 -1.46040280E+02 -1.36133861E+01
 5.68320000E+05  2.45513400E+06  1.69398148E-01  1.76261748E+02  3.45567833E+02 -6.56745320E+01  1.43303758E+05  3.45918563E+02 -1.45325904E+00  4.76916693E+05 -1.45959411E+02 -1.36408405E+01
