 9.84120000E+05  2.46017100E+06  9.16666667E-01  1.76083935E+02  9.70579946E+01 -3.72839398E+01  1.53916554E+05  1.25615560E+02  7.18663655E+00  4.82235306E+05  1.44592589E+02  1.40451039E+01
 9.84240000E+05  2.46017200E+06  0.00000000E+00  1.87429275E+02  9.87233807E+01 -3.72774771E+01  1.53794223E+05  1.26800109E+02  6.94588323E+00  4.83409791E+05  1.44671576E+02  1.40189520E+01
 9.84360000E+05  2.46017200E+06  8.33333335E-02  1.98774081E+02  1.00399512E+02 -3.72471529E+01  1.52879888E+05  1.28016014E+02  6.77029692E+00  4.84135477E+05  1.44750739E+02  1.39930134E+01
 9.84480000E+05  2.46017200E+06  1.66666667E-01  2.10118287E+02  1.02103115E+02 -3.71918147E+01  1.51164570E+05  1.29265647E+02  6.65985186E+00  4.84409559E+05  1.44830077E+02  1.39672913E+01
 9.84600000E+05  2.46017200E+06  2.50000000E-01  2.21461836E+02  1.03852453E+02 -3.71092163E+01  1.48630959E+05  1.30551972E+02  6.61563167E+00  4.84225720E+05  1.44909589E+02  1.39417923E+01
 9.84720000E+05  2.46017200E+06  3.33333333E-01  2.32804676E+02  1.05668486E+02 -3.69957547E+01  1.45252412E+05  1.31878638E+02  6.63992195E+00  4.83573430E+05  1.44989274E+02  1.39165260E+01
 9.84840000E+05  2.46017200E+06  4.16666667E-01  2.44146768E+02  1.07576466E+02 -3.68460073E+01  1.40991299E+05  1.33250136E+02  6.73638819E+00  4.82436881E+05  1.45069138E+02  1.38915047E+01
 9.84960000E+05  2.46017200E+06  5.00000000E-01  2.55488079E+02  1.09608246E+02 -3.66519452E+01  1.35796439E+05  1.34671934E+02  6.91039715E+00  4.80793357E+05  1.45149184E+02  1.38667460E+01
 9.85080000E+05  2.46017200E+06  5.83333333E-01  2.66828590E+02  1.11805906E+02 -3.64015758E+01  1.29599145E+05  1.36150781E+02  7.16949813E+00  4.78610614E+05  1.45229418E+02  1.38422731E+01
 9.85200000E+05  2.46017200E+06  6.66666667E-01  2.78168292E+02  1.14227786E+02 -3.60765071E+01  1.22307034E+05  1.37695149E+02  7.52420051E+00  4.75842602E+05  1.45309853E+02  1.38181165E+01
 9.85320000E+05  2.46017200E+06  7.50000000E-01  2.89507195E+02  1.16959269E+02 -3.56473021E+01  1.13793987E+05  1.39315820E+02  7.98929625E+00  4.72422169E+05  1.45390499E+02  1.37943190E+01
 9.85440000E+05  2.46017200E+06  8.33333333E-01  3.00845330E+02  1.20133672E+02 -3.50638657E+01  1.03882982E+05  1.41026913E+02  8.58614410E+00  4.68247647E+05  1.45471374E+02  1.37709404E+01
 9.85560000E+05  2.46017200E+06  9.16666667E-01  3.12182759E+02  1.23977225E+02 -3.42332009E+01  9.23144501E+04  1.42847558E+02  9.34701008E+00  4.63156068E+05  1.45552501E+02  1.37480690E+01
 9.85680000E+05  2.46017300E+06  0.00000000E+00  3.23519585E+02  1.28921045E+02 -3.29591832E+01  7.86815707E+04  1.44804660E+02  1.03243189E+01  4.56862512E+05  1.45633906E+02  1.37258455E+01
 9.85800000E+05  2.46017300E+06  8.33333335E-02  3.34856000E+02  1.35948395E+02 -3.07351612E+01  6.22760599E+04  1.46937508E+02  1.16138386E+01  4.48794438E+05  1.45715616E+02  1.37045208E+01
 9.85920000E+05  2.46017300E+06  1.66666667E-01  3.46192481E+02  1.48189350E+02 -2.56438587E+01  4.16192397E+04  1.49299075E+02  1.34319286E+01  4.37464869E+05  1.45797600E+02  1.36846394E+01
 9.86040000E+05  2.46017300E+06  2.50000000E-01  3.57535283E+02  1.95044386E+02  5.90620210E+00  1.26895297E+04  1.51639610E+02  1.65672022E+01  4.15073847E+05  1.45878532E+02  1.36679999E+01
 9.86066157E+05  2.46017300E+06  2.68164916E-01  3.59999724E+02  2.77618538E+02  3.72928636E+01  7.65206905E+03  1.51978214E+02  1.71700465E+01  4.03916042E+05  1.45949322E+02  1.36456631E+01
 9.86160000E+05  2.46017300E+06  3.33333333E-01  8.86452725E+00  3.67469484E+01 -2.06157461E+01  3.04294001E+04  1.47389035E+02  1.53206686E+01  3.92536361E+05  1.45942154E+02  1.36387753E+01
 9.86280000E+05  2.46017300E+06  4.16666667E-01  2.02041656E+01  5.48607799E+01 -2.94034206E+01  5.39336539E+04  1.45345460E+02  1.24279217E+01  3.96349298E+05  1.46012134E+02  1.36058237E+01
 9.86400000E+05  2.46017300E+06  5.00000000E-01  3.15452010E+01  6.35391460E+01 -3.23939296E+01  7.19284431E+04  1.44382770E+02  1.01004848E+01  4.02317716E+05  1.46084760E+02  1.35741768E+01
 9.86520000E+05  2.46017300E+06  5.83333333E-01  4.28881953E+01  6.92393143E+01 -3.39498443E+01  8.66538727E+04  1.43949016E+02  8.15594406E+00  4.08677218E+05  1.46158714E+02  1.35433538E+01
 9.86640000E+05  2.46017300E+06  6.66666667E-01  5.42329695E+01  7.35094037E+01 -3.49123791E+01  9.90580109E+04  1.43841367E+02  6.49318991E+00  4.14963143E+05  1.46233529E+02  1.35131284E+01
 9.86760000E+05  2.46017300E+06  7.50000000E-01  6.55792685E+01  7.69540110E+01 -3.55660198E+01  1.09650635E+05  1.43959046E+02  5.05003427E+00  4.20995881E+05  1.46308969E+02  1.34833741E+01
 9.86880000E+05  2.46017300E+06  8.33333333E-01  7.69268316E+01  7.98697030E+01 -3.60355328E+01  1.18744374E+05  1.44244081E+02  3.78478992E+00  4.26694434E+05  1.46384900E+02  1.34540118E+01
 9.87000000E+05  2.46017300E+06  9.16666667E-01  8.82754094E+01  8.24234929E+01 -3.63847607E+01  1.26547066E+05  1.44660129E+02  2.66788068E+00  4.32020034E+05  1.46461235E+02  1.34249874E+01
 9.87120000E+05  2.46017400E+06  0.00000000E+00  9.96247685E+01  8.47188208E+01 -3.66498816E+01  1.33204328E+05  1.45183081E+02  1.67752739E+00  4.36954381E+05  1.46537914E+02  1.33962634E+01
 9.87240000E+05  2.46017400E+06  8.33333335E-02  1.10974693E+02  8.68245050E+01 -3.68529092E+01  1.38821734E+05  1.45796378E+02  7.97265429E-01  4.41489776E+05  1.46614893E+02  1.33678123E+01
 9.87360000E+05  2.46017400E+06  1.66666667E-01  1.22324982E+02  8.87890638E+01 -3.70079234E+01  1.43477398E+05  1.46488437E+02  1.44224770E-02  4.45624171E+05  1.46692141E+02  1.33396133E+01
 9.87480000E+05  2.46017400E+06  2.50000000E-01  1.33675451E+02  9.06484695E+01 -3.71242286E+01  1.47229581E+05  1.47251071E+02 -6.80831198E-01  4.49358570E+05  1.46769634E+02  1.33116513E+01
 9.87600000E+05  2.46017400E+06  3.33333333E-01  1.45025929E+02  9.24306687E+01 -3.72080687E+01  1.50121475E+05  1.48078562E+02 -1.29614325E+00  4.52695472E+05  1.46847353E+02  1.32839156E+01
 9.87720000E+05  2.46017400E+06  4.16666667E-01  1.56376255E+02  9.41583930E+01 -3.72636056E+01  1.52184303E+05  1.48967086E+02 -1.83743489E+00  4.55637911E+05  1.46925285E+02  1.32563977E+01
 9.87840000E+05  2.46017400E+06  5.00000000E-01  1.67726284E+02  9.58510237E+01 -3.72934902E+01  1.53439326E+05  1.49914269E+02 -2.30918481E+00  4.58188907E+05  1.47003418E+02  1.32290928E+01
 9.87960000E+05  2.46017400E+06  5.83333333E-01  1.79075876E+02  9.75259224E+01 -3.72991940E+01  1.53899106E+05  1.50918961E+02 -2.71465080E+00  4.60351002E+05  1.47081744E+02  1.32019985E+01
 9.88080000E+05  2.46017400E+06  6.66666667E-01  1.90424907E+02  9.91994675E+01 -3.72811820E+01  1.53568209E+05  1.51981101E+02 -3.05601929E+00  4.62125874E+05  1.47160259E+02  1.31751140E+01
 9.88200000E+05  2.46017400E+06  7.50000000E-01  2.01773258E+02  1.00887957E+02 -3.72389688E+01  1.52443453E+05  1.53101596E+02 -3.33446168E+00  4.63514054E+05  1.47238957E+02  1.31484414E+01
 9.88320000E+05  2.46017400E+06  8.33333333E-01  2.13120822E+02  1.02608499E+02 -3.71710712E+01  1.50513735E+05  1.54282320E+02 -3.55017376E+00  4.64514513E+05  1.47317838E+02  1.31219855E+01
 9.88440000E+05  2.46017400E+06  9.16666667E-01  2.24467501E+02  1.04380016E+02 -3.70748447E+01  1.47759408E+05  1.55526188E+02 -3.70236420E+00  4.65124147E+05  1.47396902E+02  1.30957526E+01
 9.88560000E+05  2.46017500E+06  0.00000000E+00  2.35813206E+02  1.06224505E+02 -3.69461708E+01  1.44151124E+05  1.56837213E+02 -3.78914977E+00  4.65337149E+05  1.47476151E+02  1.30697531E+01
 9.88680000E+05  2.46017500E+06  8.33333335E-02  2.47157860E+02  1.08168783E+02 -3.67789152E+01  1.39647973E+05  1.58220730E+02 -3.80741317E+00  4.65143996E+05  1.47555588E+02  1.30440008E+01
 9.88800000E+05  2.46017500E+06  1.66666667E-01  2.58501396E+02  1.10247085E+02 -3.65640076E+01  1.34194606E+05  1.59683726E+02 -3.75255958E+00  4.64529884E+05  1.47635220E+02  1.30185135E+01
 9.88920000E+05  2.46017500E+06  2.50000000E-01  2.69843762E+02  1.12505194E+02 -3.62878426E+01  1.27716797E+05  1.61235284E+02 -3.61808327E+00  4.63472324E+05  1.47715057E+02  1.29933161E+01
 9.89040000E+05  2.46017500E+06  3.33333333E-01  2.81184921E+02  1.15007448E+02 -3.59293686E+01  1.20114432E+05  1.62887388E+02 -3.39491836E+00  4.61936967E+05  1.47795109E+02  1.29684417E+01
 9.89160000E+05  2.46017500E+06  4.16666667E-01  2.92524858E+02  1.17849500E+02 -3.54544319E+01  1.11250014E+05  1.64656223E+02 -3.07034708E+00  4.59870170E+05  1.47875394E+02  1.29439354E+01
 9.89280000E+05  2.46017500E+06  5.00000000E-01  3.03863583E+02  1.21183691E+02 -3.48037625E+01  1.00928639E+05  1.66564370E+02 -2.62602487E+00  4.57184775E+05  1.47955933E+02  1.29198623E+01
 9.89400000E+05  2.46017500E+06  5.83333333E-01  3.15201142E+02  1.25275531E+02 -3.38641618E+01  8.88602190E+04  1.68645048E+02 -2.03424926E+00  4.53729747E+05  1.48036754E+02  1.28963203E+01
 9.89520000E+05  2.46017500E+06  6.66666667E-01  3.26537643E+02  1.30651381E+02 -3.23862539E+01  7.45795119E+04  1.70951033E+02 -1.24988095E+00  4.49215875E+05  1.48117896E+02  1.28734677E+01
 9.89640000E+05  2.46017500E+06  7.50000000E-01  3.37873317E+02  1.38594773E+02 -2.96753734E+01  5.72452516E+04  1.73576744E+02 -1.89356879E-01  4.42989087E+05  1.48199395E+02  1.28515996E+01
 9.89760000E+05  2.46017500E+06  8.33333333E-01  3.49208933E+02  1.53850171E+02 -2.26158069E+01  3.49739063E+04  1.76729291E+02  1.34310470E+00  4.32986876E+05  1.48281199E+02  1.28314117E+01
 9.89874240E+05  2.46017500E+06  9.12666776E-01  3.59999350E+02  2.77614015E+02  3.72986506E+01  7.70993307E+03  1.80253677E+02  3.55347337E+00  4.03304746E+05  1.48358870E+02  1.28141001E+01
 9.89880000E+05  2.46017500E+06  9.16666667E-01  5.42827645E-01  3.07626616E+02  3.32283360E+01  8.06032261E+03  1.80153266E+02  3.54446930E+00  3.99988426E+05  1.48358263E+02  1.28141009E+01
 9.90000000E+05  2.46017600E+06  0.00000000E+00  1.18786128E+01  4.32891649E+01 -2.43276707E+01  3.74265226E+04  1.76755272E+02  2.41902719E-01  3.79153876E+05  1.48421902E+02  1.27798420E+01
 9.90120000E+05  2.46017600E+06  8.33333335E-02  2.32164479E+01  5.74409304E+01 -3.04718327E+01  5.90771903E+04  1.74710571E+02 -2.46326582E+00  3.77821804E+05  1.48492249E+02  1.27466287E+01
 9.90240000E+05  2.46017600E+06  1.66666667E-01  3.45562867E+01  6.51002491E+01 -3.29308207E+01  7.60624366E+04  1.73388358E+02 -4.66970410E+00  3.79941324E+05  1.48564705E+02  1.27145371E+01
 9.90360000E+05  2.46017600E+06  2.50000000E-01  4.58985327E+01  7.03576930E+01 -3.42849665E+01  9.01019015E+04  1.72514144E+02 -6.53627118E+00  3.83400385E+05  1.48638332E+02  1.26831859E+01
 9.90480000E+05  2.46017600E+06  3.33333333E-01  5.72430944E+01  7.43886880E+01 -3.51464959E+01  1.01984660E+05  1.71958737E+02 -8.14695001E+00  3.87444703E+05  1.48712748E+02  1.26523867E+01
 9.90600000E+05  2.46017600E+06  4.16666667E-01  6.85897579E+01  7.76878583E+01 -3.57407404E+01  1.12153438E+05  1.71647875E+02 -9.55418122E+00  3.91714216E+05  1.48787757E+02  1.26220293E+01
 9.90720000E+05  2.46017600E+06  5.00000000E-01  7.99382658E+01  8.05084363E+01 -3.61713304E+01  1.20886698E+05  1.71533984E+02 -1.07938504E+01  3.96010828E+05  1.48863238E+02  1.25920440E+01
 9.90840000E+05  2.46017600E+06  5.83333333E-01  9.12883468E+01  8.29971483E+01 -3.64929323E+01  1.28372599E+05  1.71584552E+02 -1.18919047E+01  4.00216262E+05  1.48939111E+02  1.25623827E+01
 9.90960000E+05  2.46017600E+06  6.66666667E-01  1.02639730E+02  8.52467812E+01 -3.67371766E+01  1.34744381E+05  1.71776456E+02 -1.28677738E+01  4.04256252E+05  1.49015324E+02  1.25330108E+01
 9.91080000E+05  2.46017600E+06  7.50000000E-01  1.13992152E+02  8.73200881E+01 -3.69235907E+01  1.40099289E+05  1.72092777E+02 -1.37362985E+01  4.08082802E+05  1.49091835E+02  1.25039033E+01
 9.91200000E+05  2.46017600E+06  8.33333333E-01  1.25345359E+02  8.92619296E+01 -3.70647850E+01  1.44509516E+05  1.72520983E+02 -1.45089620E+01  4.11664431E+05  1.49168615E+02  1.24750419E+01
 9.91320000E+05  2.46017600E+06  9.16666667E-01  1.36699110E+02  9.11059862E+01 -3.71691353E+01  1.48028894E+05  1.73051785E+02 -1.51947011E+01  4.14980441E+05  1.49245642E+02  1.24464121E+01
 9.91440000E+05  2.46017700E+06  0.00000000E+00  1.48053175E+02  9.28787407E+01 -3.72422604E+01  1.50697153E+05  1.73678331E+02 -1.58004145E+01  4.18017499E+05  1.49322898E+02  1.24180042E+01
 9.91560000E+05  2.46017700E+06  8.33333335E-02  1.59407337E+02  9.46019975E+01 -3.72878722E+01  1.52542679E+05  1.74395727E+02 -1.63313532E+01  4.20767352E+05  1.49400370E+02  1.23898113E+01
 9.91680000E+05  2.46017700E+06  1.66666667E-01  1.70761390E+02  9.62945837E+01 -3.73082734E+01  1.53584295E+05  1.75200717E+02 -1.67913951E+01  4.23225306E+05  1.49478050E+02  1.23618287E+01
 9.91800000E+05  2.46017700E+06  2.50000000E-01  1.82115139E+02  9.79735895E+01 -3.73046408E+01  1.53832362E+05  1.76091406E+02 -1.71831929E+01  4.25389293E+05  1.49555929E+02  1.23340544E+01
 9.91920000E+05  2.46017700E+06  3.33333333E-01  1.93468400E+02  9.96553610E+01 -3.72771651E+01  1.53289351E+05  1.77067152E+02 -1.75083037E+01  4.27259115E+05  1.49634002E+02  1.23064892E+01
 9.92040000E+05  2.46017700E+06  4.16666667E-01  2.04821001E+02  1.01356393E+02 -3.72250776E+01  1.51949981E+05  1.78128513E+02 -1.77672664E+01  4.28835884E+05  1.49712267E+02  1.22791349E+01
 9.92160000E+05  2.46017700E+06  5.00000000E-01  2.16172777E+02  1.03094240E+02 -3.71465724E+01  1.49800923E+05  1.79277203E+02 -1.79595848E+01  4.30121682E+05  1.49790722E+02  1.22519967E+01
 9.92280000E+05  2.46017700E+06  5.83333333E-01  2.27523575E+02  1.04888579E+02 -3.70386057E+01  1.46820048E+05  1.80516179E+02 -1.80837077E+01  4.31119159E+05  1.49869370E+02  1.22250825E+01
 9.92400000E+05  2.46017700E+06  6.66666667E-01  2.38873253E+02  1.06762576E+02 -3.68965266E+01  1.42975103E+05  1.81849814E+02 -1.81369531E+01  4.31831091E+05  1.49948212E+02  1.21984026E+01
 9.92520000E+05  2.46017700E+06  7.50000000E-01  2.50221678E+02  1.08744822E+02 -3.67134477E+01  1.38221610E+05  1.83284103E+02 -1.81153156E+01  4.32259961E+05  1.50027256E+02  1.21719716E+01
 9.92640000E+05  2.46017700E+06  8.33333333E-01  2.61568734E+02  1.10872264E+02 -3.64791699E+01  1.32499632E+05  1.84827109E+02 -1.80132208E+01  4.32407152E+05  1.50106507E+02  1.21458094E+01
 9.92760000E+05  2.46017700E+06  9.16666667E-01  2.72914315E+02  1.13194953E+02 -3.61782963E+01  1.25728769E+05  1.86489659E+02 -1.78231299E+01  4.32271615E+05  1.50185978E+02  1.21199414E+01
 9.92880000E+05  2.46017800E+06  0.00000000E+00  2.84258334E+02  1.15784236E+02 -3.57867447E+01  1.17800179E+05  1.88286405E+02 -1.75348569E+01  4.31847600E+05  1.50265684E+02  1.20944032E+01
 9.93000000E+05  2.46017800E+06  8.33333335E-02  2.95600726E+02  1.18748015E+02 -3.52648240E+01  1.08563303E+05  1.90237761E+02 -1.71345058E+01  4.31119996E+05  1.50345643E+02  1.20692441E+01
 9.93120000E+05  2.46017800E+06  1.66666667E-01  3.06941456E+02  1.22261919E+02 -3.45420958E+01  9.78023069E+04  1.92373446E+02 -1.66026016E+01  4.30054491E+05  1.50425884E+02  1.20445343E+01
 9.93240000E+05  2.46017800E+06  2.50000000E-01  3.18280529E+02  1.26641396E+02 -3.34795648E+01  8.51904038E+04  1.94739559E+02 -1.59104841E+01  4.28574471E+05  1.50506443E+02  1.20203824E+01
 9.93360000E+05  2.46017800E+06  3.33333333E-01  3.29618024E+02  1.32541109E+02 -3.17549313E+01  7.01893044E+04  1.97415213E+02 -1.50126963E+01  4.26496915E+05  1.50587368E+02  1.19969702E+01
 9.93480000E+05  2.46017800E+06  4.16666667E-01  3.40954182E+02  1.41693269E+02 -2.83831313E+01  5.17807020E+04  2.00560843E+02 -1.38277936E+01  4.23303017E+05  1.50668714E+02  1.19746506E+01
 9.93600000E+05  2.46017800E+06  5.00000000E-01  3.52290359E+02  1.62006274E+02 -1.77499063E+01  2.74841291E+04  2.04632278E+02 -1.21807913E+01  4.16731891E+05  1.50750369E+02  1.19543490E+01
 9.93681636E+05  2.46017800E+06  5.56691360E-01  3.59999816E+02  2.77639651E+02  3.72999861E+01  7.74700811E+03  2.09015221E+02 -1.12806938E+01  3.97433463E+05  1.50825165E+02  1.19343790E+01
 9.93720000E+05  2.46017800E+06  5.83333333E-01  3.61875831E+00  1.16652478E+01 -3.72806584E+00  1.61342155E+04  2.08897204E+02 -1.26569149E+01  3.81385031E+05  1.50821230E+02  1.19321733E+01
 9.93840000E+05  2.46017800E+06  6.66666667E-01  1.49582546E+01  4.82122222E+01 -2.67740440E+01  4.39242530E+04  2.07041407E+02 -1.67492696E+01  3.65192993E+05  1.50887401E+02  1.18970706E+01
 9.93960000E+05  2.46017800E+06  7.50000000E-01  2.62949049E+01  5.97641658E+01 -3.13305054E+01  6.40230473E+04  2.05516253E+02 -1.97376322E+01  3.60235098E+05  1.50957939E+02  1.18635824E+01
 9.94080000E+05  2.46017800E+06  8.33333333E-01  3.76335136E+01  6.65963192E+01 -3.33836204E+01  8.00941172E+04  2.04336331E+02 -2.21553123E+01  3.58817589E+05  1.51030215E+02  1.18310711E+01
 9.94200000E+05  2.46017800E+06  9.16666667E-01  4.89745261E+01  7.14631907E+01 -3.45697042E+01  9.34887515E+04  2.03433084E+02 -2.41860451E+01  3.59140922E+05  1.51103533E+02  1.17992301E+01
 9.94320000E+05  2.46017900E+06  0.00000000E+00  6.03180081E+01  7.52728421E+01 -3.53434279E+01  1.04870844E+05  2.02761611E+02 -2.59241240E+01  3.60435539E+05  1.51177583E+02  1.17679005E+01
 9.94440000E+05  2.46017900E+06  8.33333335E-02  7.16638707E+01  7.84327545E+01 -3.58848119E+01  1.14626997E+05  2.02291213E+02 -2.74279178E+01  3.62289400E+05  1.51252192E+02  1.17369876E+01
 9.94560000E+05  2.46017900E+06  1.66666667E-01  8.30119403E+01  8.11597768E+01 -3.62802885E+01  1.23005961E+05  2.01999737E+02 -2.87373588E+01  3.64454184E+05  1.51327257E+02  1.17064283E+01
 9.94680000E+05  2.46017900E+06  2.50000000E-01  9.43619951E+01  8.35829273E+01 -3.65767616E+01  1.30178314E+05  2.01870510E+02 -2.98813448E+01  3.66769319E+05  1.51402705E+02  1.16761798E+01
 9.94800000E+05  2.46017900E+06  3.33333333E-01  1.05713786E+02  8.57854260E+01 -3.68019086E+01  1.36266018E+05  2.01890687E+02 -3.08815032E+01  3.69126253E+05  1.51478485E+02  1.16462112E+01
 9.94920000E+05  2.46017900E+06  4.16666667E-01  1.17067051E+02  8.78244595E+01 -3.69730529E+01  1.41358604E+05  2.02050272E+02 -3.17543304E+01  3.71449510E+05  1.51554563E+02  1.16164991E+01
 9.95040000E+05  2.46017900E+06  5.00000000E-01  1.28421521E+02  8.97414727E+01 -3.71014820E+01  1.45522699E+05  2.02341403E+02 -3.25124629E+01  3.73685886E+05  1.51630910E+02  1.15870267E+01
 9.95160000E+05  2.46017900E+06  5.83333333E-01  1.39776931E+02  9.15679763E+01 -3.71947250E+01  1.48807921E+05  2.02757949E+02 -3.31655458E+01  3.75797775E+05  1.51707504E+02  1.15577817E+01
 9.95280000E+05  2.46017900E+06  6.66666667E-01  1.51133016E+02  9.33290524E+01 -3.72578235E+01  1.51250661E+05  2.03295242E+02 -3.37208270E+01  3.77758891E+05  1.51784331E+02  1.15287545E+01
 9.95400000E+05  2.46017900E+06  7.50000000E-01  1.62489519E+02  9.50456117E+01 -3.72940689E+01  1.52876533E+05  2.03949792E+02 -3.41835202E+01  3.79551557E+05  1.51861379E+02  1.14999391E+01
 9.95520000E+05  2.46017900E+06  8.33333333E-01  1.73846189E+02  9.67359469E+01 -3.73054329E+01  1.53701949E+05  2.04719179E+02 -3.45570975E+01  3.81164824E+05  1.51938638E+02  1.14713320E+01
 9.95640000E+05  2.46017900E+06  9.16666667E-01  1.85202783E+02  9.84168912E+01 -3.72928072E+01  1.53735061E+05  2.05601972E+02 -3.48434910E+01  3.82593188E+05  1.52016102E+02  1.14429315E+01
 9.95760000E+05  2.46018000E+06  0.00000000E+00  1.96559065E+02  1.00104774E+02 -3.72561103E+01  1.52976212E+05  2.06597613E+02 -3.50431697E+01  3.83835891E+05  1.52093767E+02  1.14147384E+01
 9.95880000E+05  2.46018000E+06  8.33333335E-02  2.07914808E+02  1.01816308E+02 -3.71942864E+01  1.51417951E+05  2.07706423E+02 -3.51552091E+01  3.84896416E+05  1.52171631E+02  1.13867563E+01
 9.96000000E+05  2.46018000E+06  1.66666667E-01  2.19269796E+02  1.03569531E+02 -3.71051948E+01  1.49044625E+05  2.08929659E+02 -3.51773013E+01  3.85782252E+05  1.52249694E+02  1.13589900E+01
 9.96120000E+05  2.46018000E+06  2.50000000E-01  2.30623821E+02  1.05384930E+02 -3.69853682E+01  1.45831476E+05  2.10269536E+02 -3.51056540E+01  3.86505027E+05  1.52327959E+02  1.13314480E+01
 9.96240000E+05  2.46018000E+06  3.33333333E-01  2.41976686E+02  1.07286938E+02 -3.68295818E+01  1.41743135E+05  2.11729412E+02 -3.49348715E+01  3.87080736E+05  1.52406428E+02  1.13041421E+01
 9.96360000E+05  2.46018000E+06  4.16666667E-01  2.53328207E+02  1.09306085E+02 -3.66301215E+01  1.36731250E+05  2.13314100E+02 -3.46577425E+01  3.87530213E+05  1.52485111E+02  1.12770871E+01
 9.96480000E+05  2.46018000E+06  5.00000000E-01  2.64678213E+02  1.11482321E+02 -3.63755284E+01  1.30730848E+05  2.15030260E+02 -3.42648502E+01  3.87880030E+05  1.52564016E+02  1.12503040E+01
 9.96600000E+05  2.46018000E+06  5.83333333E-01  2.76026550E+02  1.13870491E+02 -3.60483688E+01  1.23654664E+05  2.16887210E+02 -3.37440334E+01  3.88163597E+05  1.52643156E+02  1.12238208E+01
